name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Tynor Unisex Cast Shoe Rocker Sole, Grey, Large, 1 Unit",men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61Ah016eNUL._AC_UL320_.jpg,https://www.amazon.in/Tynor-Cast-Shoe-Large-40-42/dp/B00I99H01G/ref=sr_1_77?qid=1679147185&s=shoes&sr=1-77,3.8,885,₹612,₹620
Red Tape Men's Walking Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61H5vC414NL._AC_UL320_.jpg,https://www.amazon.in/Red-Tape-Grey-Walking-Shoes-8/dp/B0BCWSDW1N/ref=sr_1_78?qid=1679147185&s=shoes&sr=1-78,3.6,16,"₹1,724","₹6,899"
Sparx Men Running Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/51foTRpfmUL._AC_UL320_.jpg,https://www.amazon.in/Sparx-SM-406-Grey-Sports-Shoes/dp/B07H4JLQLZ/ref=sr_1_79?qid=1679147185&s=shoes&sr=1-79,4.1,"10,411",₹998,"₹1,249"
Adidas Mens Yking 2.0 Running Shoe,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/81ZSH9froPL._AC_UL320_.jpg,https://www.amazon.in/Adidas-Grefiv-Running-Shoes-9-CJ8046/dp/B07F34WYQJ/ref=sr_1_80?qid=1679147185&s=shoes&sr=1-80,4.1,"6,189","₹1,979","₹3,299"
Campus Men's First Running Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61+u7BBiaxL._AC_UL320_.jpg,https://www.amazon.in/Campus-First-B-ORG-Running-Shoes/dp/B0914PVJ49/ref=sr_1_81?qid=1679147185&s=shoes&sr=1-81,3.9,"8,287","₹1,329","₹1,799"
"DOCTOR EXTRA SOFT Memory Foam Men's Shoes for Walking Gym Training,Casual, Sports,Slip-On,Lightweight Comfortable Lace up ...",men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/51sxfAXWBaL._AC_UL320_.jpg,https://www.amazon.in/DOCTOR-EXTRA-SOFT-Lightweight-2001-Black-9/dp/B0BWG66WGN/ref=sr_1_82?qid=1679147185&s=shoes&sr=1-82,4.6,34,₹599,₹999
Campus Mens 5g-820 Running Shoe,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61HfQkk1CRL._AC_UL320_.jpg,https://www.amazon.in/Campus-Renegade-Beige-Running-Shoes/dp/B08KNQ3Q3B/ref=sr_1_83?qid=1679147185&s=shoes&sr=1-83,3.8,"1,166","₹1,535","₹2,199"
Sparx Mens Sm 651 Sports Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/81wNA1iAeqL._AC_UL320_.jpg,https://www.amazon.in/Sparx-SM-651-Navy-Sports-Shoes/dp/B08R22BFWV/ref=sr_1_84?qid=1679147185&s=shoes&sr=1-84,4.2,"2,497",₹734,"₹1,049"
Campus Mens Terminator (N) Running Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61VoBcndbfS._AC_UL320_.jpg,https://www.amazon.in/Campus-Terminator-D-Gry-Running-Shoes/dp/B095T3QVDM/ref=sr_1_85?qid=1679147185&s=shoes&sr=1-85,3.8,"1,656","₹1,349","₹1,799"
Adidas Mens Adi Rush M Running Shoe,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/71+rB2LqfIL._AC_UL320_.jpg,https://www.amazon.in/Adidas-CBLACK-FTWWHT-Running-EY2980/dp/B094PP8QV6/ref=sr_1_86?qid=1679147185&s=shoes&sr=1-86,4.2,142,"₹2,031","₹2,499"
Puma Unisex-Adult Flair Low Boot,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/514dhu9h+VL._AC_UL320_.jpg,https://www.amazon.in/Puma-19511201-PUMA-Flair/dp/B08TRJ75H6/ref=sr_1_87?qid=1679147185&s=shoes&sr=1-87,4.0,"1,236","₹1,969","₹4,499"
Red Tape Men's Walking Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61s-zMiSaUL._AC_UL320_.jpg,https://www.amazon.in/Red-Tape-Black-Walking-Shoes-8/dp/B0BHWMHGKM/ref=sr_1_88?qid=1679147185&s=shoes&sr=1-88,4.0,51,"₹1,399","₹5,599"
Sparx Mens Sx0661g Running Shoe,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61HxNhD0u7L._AC_UL320_.jpg,https://www.amazon.in/Sparx-Training-Shoes-White-Black/dp/B08WJ3QZW2/ref=sr_1_89?qid=1679147185&s=shoes&sr=1-89,3.9,"1,038","₹1,279","₹1,599"
Campus Men's King PRO Walking Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61UYVamrTtL._AC_UL320_.jpg,https://www.amazon.in/Campus-PRO-Walking-Shoes-India/dp/B09RBG3PQB/ref=sr_1_90?qid=1679147185&s=shoes&sr=1-90,4.0,"1,682",₹714,"₹1,099"
Woodland Men's Leather Casual Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/81Xk1yCEGsL._AC_UL320_.jpg,https://www.amazon.in/Woodland-Khaki-Sneakers-9-GC-1759115/dp/B0761M3TVS/ref=sr_1_91?qid=1679147185&s=shoes&sr=1-91,4.0,"3,113","₹2,336","₹3,595"
Sparx Mens Sm-610 Running Shoe,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/71AZ+XqMFXL._AC_UL320_.jpg,https://www.amazon.in/Sparx-Black-Running-Shoes-9-SX0487G_BKBK0009/dp/B083GV5XSP/ref=sr_1_92?qid=1679147185&s=shoes&sr=1-92,4.0,"7,986","₹1,439","₹1,799"
Nike Mens Mens Revolution 6 Nn Running Shoe Running Shoe,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/31aU0G6zjqL._AC_UL320_.jpg,https://www.amazon.in/Nike-Revolution-Anthracite-Purple-Blackened-Running/dp/B0B6G219M7/ref=sr_1_93?qid=1679147185&s=shoes&sr=1-93,4.0,791,"₹2,365","₹3,695"
Adidas Mens Men's Fraizer M Running Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/81JEbhnJKRL._AC_UL320_.jpg,https://www.amazon.in/Adidas-Synthetic-Fraizer-Solred-Running/dp/B094QD1Q9S/ref=sr_1_94?qid=1679147185&s=shoes&sr=1-94,4.0,836,"₹2,159","₹4,799"
DSC mens Zoooter Cricket Shoes Cricket Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61P2NSgG51L._AC_UL320_.jpg,https://www.amazon.in/DSC-Zooter-Cricket-Size-9-White-Blue/dp/B08PWKR796/ref=sr_1_95?qid=1679147185&s=shoes&sr=1-95,3.8,"1,476",,₹849
"ASIAN Men's Carbon-02 Sports Running,Walking & Gym Shoes with Carbon Cushion Technology Phylon Sole with Memory Form Casua...",men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/81zB-7dMMHL._AC_UL320_.jpg,https://www.amazon.in/ASIAN-Carbon-02-Running-Walking-Technology/dp/B0BL395FLV/ref=sr_1_96?qid=1679147185&s=shoes&sr=1-96,3.8,102,"₹1,114","₹2,299"
Adidas Mens Adi Zoom M Running Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/41nh1fFwfnL._AC_UL320_.jpg,https://www.amazon.in/Adidas-Synthetic-Running-CBLACK-DOVGRY/dp/B09SF1RBBN/ref=sr_1_97?qid=1679147185&s=shoes&sr=1-97,4.0,436,"₹1,319","₹3,299"
Adidas Men's Agora 1.0 Multisport Training Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/813NbND5naL._AC_UL320_.jpg,https://www.amazon.in/Adidas-Multisport-Training-Shoes-8-S48720/dp/B076H19JPJ/ref=sr_1_98?qid=1679147185&s=shoes&sr=1-98,3.8,"3,190","₹2,759","₹4,599"
Vector X Men's Black and Green Synthetic Leather Acura Football Shoes - 6,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/51MGma7NjDL._AC_UL320_.jpg,https://www.amazon.in/Vector-Black-Synthetic-Leather-Football/dp/B07FZ1JL5C/ref=sr_1_99?qid=1679147185&s=shoes&sr=1-99,3.9,787,₹549,₹825
Sparx Men's Sx0421g Running Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/710RqhWEVlL._AC_UL320_.jpg,https://www.amazon.in/Sparx-SM-421-Turkey-Silver-Sports/dp/B07HRHXSD4/ref=sr_1_100?qid=1679147185&s=shoes&sr=1-100,4.1,"5,705",₹769,"₹1,049"
BRUTON Shoes Shoes | Casual Shoes | Sports Shoes | Running Shoes | Exclusive Shoes for Men,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/71JWqQB7N7L._AC_UL320_.jpg,https://www.amazon.in/BRUTON-Casual-Running-Exclusive-Numeric_8/dp/B0B5ZL2772/ref=sr_1_101?qid=1679147185&s=shoes&sr=1-101,2.9,187,₹329,"₹1,299"
Campus Mens Stonic Running Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/71sdSeUamGL._AC_UL320_.jpg,https://www.amazon.in/Campus-Stonic-Running-Shoes-7-5G-680/dp/B07XBSV88S/ref=sr_1_102?qid=1679147185&s=shoes&sr=1-102,4.0,"8,085",₹822,"₹1,499"
Nivia Aviator 2.0 Hard Ground Futsal Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/411mbtZtMUL._AC_UL320_.jpg,https://www.amazon.in/1027OB-Synthetic-Aviator-Football-Orange/dp/B07JJ75GY4/ref=sr_1_103?qid=1679147185&s=shoes&sr=1-103,4.0,974,,₹859
"ASIAN Men's Bouncer-05 Sports Running Shoes Latest Stylish Casual Sneakers,Lace up Lightweight Shoes for Running, Walking,...",men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61KrmIaHeTL._AC_UL320_.jpg,https://www.amazon.in/ASIAN-Mens-Blue-Running-Shoes/dp/B08GZZPCGD/ref=sr_1_104?qid=1679147185&s=shoes&sr=1-104,3.6,"1,626",₹493,₹999
Adidas Mens Classigy M Running Shoe,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/71AxOYUwb6L._AC_UL320_.jpg,https://www.amazon.in/Adidas-Classigy-Sonic-White-GA1057/dp/B096NC4NY2/ref=sr_1_101?qid=1679147187&s=shoes&sr=1-101,4.0,415,"₹1,374","₹2,499"
"ASIAN Men's Synthetic Sports,Running,Casual Loafer Shoes for Boy's",men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61NpVTa4kKL._AC_UL320_.jpg,https://www.amazon.in/ASIAN-Synthetic-Running-Multicolour-Numeric_10/dp/B09SHLW2M9/ref=sr_1_102?qid=1679147187&s=shoes&sr=1-102,3.8,"13,971",₹545,₹699
Asian shoes mens Future-01 Sports Shoe,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/6116U2+8u+L._AC_UL320_.jpg,https://www.amazon.in/ASIAN-Mens-Future-01-Running-Shoes/dp/B08K7M1TG2/ref=sr_1_103?qid=1679147187&s=shoes&sr=1-103,3.8,"6,665",₹524,₹649
LANCER Mens Indus-251 Sports Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61RFlIUeaIL._AC_UL320_.jpg,https://www.amazon.in/Lancer-White-Sports-Running-Indus-251/dp/B081LGL5QT/ref=sr_1_104?qid=1679147187&s=shoes&sr=1-104,3.7,"1,593",₹625,"₹1,249"
